Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
98.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0089s, 419.6m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0370,S
98.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0067s, 314.2m) -> TELCO (0.0154s, 707.1m) -> GNB_6 (0.0153s, 707.1m)",0.0374,S
98.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0090s, 500.0m) -> GNB_3 (0.0099s, 500.0m)",0.0188,S
98.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0085s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0204,S
98.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0064s, 450.6m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0170s, 500.0m)",0.0343,L
99.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0049s, 409.6m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0302,S
99.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0007s, 285.1m) -> TELCO (0.0183s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0316,S
99.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0035s, 110.1m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0327,S
99.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0070s, 543.5m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0357,S
99.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0185s, 707.1m) -> GNB_2 (0.0192s, 707.1m)",0.0377,S
99.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0168s, 333.8m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0424,S
99.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0014s, 77.4m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0266,S
99.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0050s, 265.2m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0321,S
99.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0073s, 431.9m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0342,S
99.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0082s, 414.1m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0344,S
99.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0096s, 274.6m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0362,S
99.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0120s, 526.3m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0399,S
99.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0016s, 410.4m) -> TELCO (0.0142s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0275,S
99.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0156s, 500.0m)",0.0282,S
99.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0084s, 123.6m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0103s, 500.0m)",0.0310,S
99.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0096s, 343.3m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0102s, 500.0m)",0.0317,S
99.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0111s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0227,S
99.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0056s, 438.4m) -> TELCO (0.0100s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0298,S
99.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0050s, 459.1m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0311,S
99.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0062s, 109.2m) -> TELCO (0.0168s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0363,S
99.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0120s, 291.7m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0401,L
99.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0189s, 431.5m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0123s, 707.1m)",0.0431,L
99.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0006s, 419.6m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0292,S
99.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0090s, 112.7m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0347,S
99.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0083s, 223.3m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0351,S
99.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0103s, 480.1m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0383,S
99.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0133s, 314.2m) -> TELCO (0.0163s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0415,S
99.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0055s, 301.3m) -> TELCO (0.0106s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0299,S
99.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0058s, 450.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0317,S
99.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0112s, 110.6m) -> TELCO (0.0149s, 500.0m) -> GNB_3 (0.0176s, 500.0m)",0.0437,S
100.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0270,S
100.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0275,S
100.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0290,S
100.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0293,S
100.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0167s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0301,S
100.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0042s, 110.1m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0304,S
100.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0023s, 265.2m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0318,S
100.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0031s, 526.3m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0169s, 707.1m)",0.0325,S
100.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0112s, 414.1m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0376,S
100.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0133s, 431.9m) -> TELCO (0.0107s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0401,S
100.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0166s, 274.6m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0113s, 707.1m)",0.0418,S
100.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0154s, 77.4m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0431,S
100.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0058s, 410.4m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0066s, 500.0m)",0.0244,S
100.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0044s, 343.3m) -> TELCO (0.0134s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0290,S
100.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0104s, 123.6m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0160s, 500.0m)",0.0376,S
100.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0167s, 275.1m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0413,L
100.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0253,S
100.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0025s, 459.1m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0262,S
100.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0055s, 109.2m) -> TELCO (0.0086s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0269,S
100.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0045s, 371.0m) -> TELCO (0.0103s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0289,S
100.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0124s, 438.4m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0344,S
100.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0036s, 431.5m) -> TELCO (0.0187s, 707.1m) -> GNB_1 (0.0162s, 707.1m)",0.0386,S
100.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0247,S
100.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0050s, 112.7m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0332,S
100.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0107s, 480.1m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0341,S
100.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0109s, 223.3m) -> TELCO (0.0157s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0397,S
100.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0159s, 314.2m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0418,L
100.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0153s, 500.0m)",0.0271,S
100.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0051s, 301.3m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0132s, 500.0m)",0.0298,S
100.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0095s, 110.6m) -> TELCO (0.0107s, 500.0m) -> GNB_3 (0.0142s, 500.0m)",0.0343,S
101.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0304,S
101.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0012s, 285.1m) -> TELCO (0.0177s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0304,S
101.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0314,S
101.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0100s, 333.8m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0376,S
101.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0105s, 409.6m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0377,S
101.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0141s, 543.5m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0412,S
101.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0146s, 707.1m) -> GNB_5 (0.0097s, 707.1m)",0.0243,S
101.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0095s, 526.3m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0366,S
101.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0062s, 431.9m) -> TELCO (0.0185s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0375,S
101.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0108s, 265.2m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0170s, 707.1m)",0.0399,L
101.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0131s, 77.4m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0422,L
101.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0164s, 414.1m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0457,L
101.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0269,S
101.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0033s, 343.3m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0296,S
101.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0067s, 123.6m) -> TELCO (0.0146s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0351,S
101.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0208s, 410.4m) -> TELCO (0.0177s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0492,L
101.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0105s, 707.1m) -> GNB_1 (0.0161s, 707.1m)",0.0266,S
101.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0006s, 459.1m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0292,S
101.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0155s, 707.1m) -> GNB_1 (0.0176s, 707.1m)",0.0330,S
101.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0076s, 291.7m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0164s, 707.1m)",0.0381,S
101.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0075s, 109.2m) -> TELCO (0.0166s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0388,S
101.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0160s, 431.5m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0443,L
101.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0223,S
101.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0032s, 112.7m) -> TELCO (0.0129s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0309,S
101.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0144s, 314.2m) -> TELCO (0.0099s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0373,S
101.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0115s, 480.1m) -> TELCO (0.0154s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0391,L
101.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0145s, 223.3m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0431,L
101.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0267,S
101.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0073s, 301.3m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0326,S
101.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0111s, 110.6m) -> TELCO (0.0158s, 500.0m) -> GNB_3 (0.0155s, 500.0m)",0.0424,L
102.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0006s, 333.8m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0252,S
102.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0056s, 409.6m) -> TELCO (0.0103s, 707.1m) -> GNB_2 (0.0093s, 707.1m)",0.0253,S
102.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0276,S
102.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0060s, 110.1m) -> TELCO (0.0110s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0299,S
102.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0054s, 543.5m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0323,S
102.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0069s, 285.1m) -> TELCO (0.0179s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0360,S
102.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0008s, 526.3m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0245,S
102.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0048s, 431.9m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0104s, 707.1m)",0.0270,S
102.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0275,S
102.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0281,S
102.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0085s, 77.4m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0115s, 707.1m)",0.0332,S
102.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0164s, 274.6m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0158s, 707.1m)",0.0450,L
102.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0003s, 123.6m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0213,S
102.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0105s, 275.1m) -> TELCO (0.0134s, 500.0m) -> GNB_4 (0.0148s, 500.0m)",0.0386,L
102.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0133s, 410.4m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0394,L
102.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0200s, 343.3m) -> TELCO (0.0154s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0475,L
102.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0263,S
102.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0278,S
102.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0037s, 438.4m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0286,S
102.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0025s, 109.2m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0300,S
102.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0039s, 459.1m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0303,S
102.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0094s, 431.5m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0381,S
102.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0234,S
102.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0043s, 223.3m) -> TELCO (0.0106s, 707.1m) -> GNB_6 (0.0113s, 707.1m)",0.0262,S
102.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0067s, 314.2m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0333,S
102.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0074s, 480.1m) -> TELCO (0.0164s, 707.1m) -> GNB_6 (0.0098s, 707.1m)",0.0335,S
102.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0157s, 112.7m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0439,L
102.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0103s, 500.0m)",0.0227,S
102.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0111s, 500.0m)",0.0236,S
102.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0055s, 450.6m) -> TELCO (0.0155s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0340,S
103.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0039s, 110.1m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0099s, 707.1m)",0.0265,S
103.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0026s, 285.1m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0155s, 707.1m)",0.0316,S
103.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0057s, 543.5m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0161s, 707.1m)",0.0329,S
103.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0080s, 409.6m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0343,S
103.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0075s, 147.2m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0345,S
103.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0081s, 333.8m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0380,S
103.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0110s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0240,S
103.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0106s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0254,S
103.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0072s, 77.4m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0320,S
103.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0075s, 526.3m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0350,S
103.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0109s, 274.6m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0159s, 707.1m)",0.0406,L
103.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0163s, 414.1m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0453,L
103.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0099s, 500.0m)",0.0218,S
103.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0038s, 275.1m) -> TELCO (0.0098s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0278,S
103.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0154s, 500.0m) -> GNB_4 (0.0163s, 500.0m)",0.0317,S
103.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0130s, 123.6m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0141s, 500.0m)",0.0379,L
103.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0005s, 371.0m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0282,S
103.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0034s, 431.5m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0284,S
103.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0004s, 291.7m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0304,S
103.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0092s, 109.2m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0317,S
